image_id,canny_edge_density,multiscale_lab_residual_entropy,jpeg_bytes_per_pixel_q90,hasler_susstrunk_colourfulness,global_luminance_cv,horizontal_mirror_similarity
C_card_visual_intensity_L4_S20_I0020,0.02709197998046875,5.817906573239471,0.0972137451171875,42.17498286463472,0.4084485126248751,0.8572592043409161
C_card_visual_intensity_L4_S20_I0021,0.0289459228515625,6.540167290107153,0.10004043579101562,62.195006175586904,0.4525036201687157,0.7868368111404718
C_card_visual_intensity_L4_S20_I0022,0.025753021240234375,5.772305778459007,0.11497116088867188,60.10934946013564,0.36431234576049537,0.8707079419902727
C_card_visual_intensity_L4_S20_I0023,0.026065826416015625,5.757411652844101,0.10341262817382812,51.02957973800491,0.4869819089984147,0.8633835437251072
C_card_visual_intensity_L4_S20_I0024,0.024372100830078125,5.333943945392312,0.11376953125,52.770350970953906,0.35494682579743186,0.8271154067095589
C_card_visual_intensity_L4_S21_I0000,0.027507781982421875,5.951867736966571,0.11378097534179688,89.03963466955199,0.34440677390405117,0.8422221165077359
C_card_visual_intensity_L4_S21_I0001,0.024234771728515625,5.221076248435234,0.10316848754882812,78.844985531425,0.37506387153083776,0.8077824910481771
C_card_visual_intensity_L4_S21_I0002,0.027561187744140625,6.084169273451425,0.10333633422851562,59.099441341816274,0.42102838148390437,0.8944286271637562
C_card_visual_intensity_L4_S21_I0003,0.02495574951171875,5.687694378509492,0.09995269775390625,73.5785561296868,0.40157720338736436,0.863355988147212
C_card_visual_intensity_L4_S21_I0004,0.028682708740234375,6.261611973509566,0.11138916015625,70.03195140849623,0.4163200030319077,0.8473283655503216
C_card_visual_intensity_L4_S21_I0005,0.027408599853515625,5.888412717321654,0.09619140625,48.36742871639298,0.3924938099738659,0.8567612292719822
C_card_visual_intensity_L4_S21_I0006,0.025913238525390625,5.520358606716769,0.08295440673828125,48.95137235888599,0.43283350182311814,0.880953171673943
C_card_visual_intensity_L4_S21_I0007,0.02220916748046875,5.4465273439965625,0.08975982666015625,74.6853865343319,0.3518803544166185,0.8412351122089461
C_card_visual_intensity_L4_S21_I0008,0.027179718017578125,5.669012961494784,0.08289718627929688,37.788720747277786,0.45647380943307825,0.8182750028722426
C_card_visual_intensity_L4_S21_I0009,0.02516937255859375,5.872549031235438,0.09174728393554688,58.482998567292704,0.4338949175498744,0.8046602735332414
C_card_visual_intensity_L4_S21_I0010,0.02359771728515625,5.416236214496962,0.09203338623046875,52.2413953304796,0.4545035741408584,0.8610599891812194
C_card_visual_intensity_L4_S21_I0011,0.02370452880859375,5.892757474610408,0.11926651000976562,67.74336112423251,0.3700125125224928,0.8744221706016391
C_card_visual_intensity_L4_S21_I0012,0.0236358642578125,5.512821385851043,0.0868988037109375,67.73528501455793,0.4544840410397131,0.8454921946806067
C_card_visual_intensity_L4_S21_I0013,0.027217864990234375,5.447817658529671,0.0984649658203125,58.626050321058074,0.418489825987875,0.759180555156633
C_card_visual_intensity_L4_S21_I0014,0.02388763427734375,5.703179528401966,0.10662460327148438,60.81546618378372,0.38482130965937095,0.8813466689165901
C_card_visual_intensity_L4_S21_I0015,0.0280609130859375,6.344407249572322,0.101776123046875,67.39648629470774,0.40933781906553585,0.8454186233819699
C_card_visual_intensity_L4_S21_I0016,0.02402496337890625,5.502813526754431,0.09963226318359375,68.19547624167465,0.34514973295747625,0.8609882130342371
C_card_visual_intensity_L4_S21_I0017,0.023830413818359375,5.551968532447814,0.09722518920898438,65.60426858030105,0.36884969272628415,0.8853628121170343
C_card_visual_intensity_L4_S21_I0018,0.02681732177734375,6.223681400686139,0.09625244140625,78.46167830197979,0.37800036213988203,0.9047250785079657
C_card_visual_intensity_L4_S21_I0019,0.025547027587890625,5.848239442565333,0.08770370483398438,85.22728433005332,0.3455267755159209,0.8330519732306985
C_card_visual_intensity_L4_S21_I0020,0.022434234619140625,5.3076570948631545,0.09166717529296875,44.06695931313999,0.43892087637893223,0.8681425805185355
C_card_visual_intensity_L4_S21_I0021,0.02407073974609375,5.614725680232776,0.09306716918945312,70.9379622633303,0.3739736660857768,0.8185682109757966
C_card_visual_intensity_L4_S21_I0022,0.0252532958984375,5.34284554629353,0.08922195434570312,57.645417202646684,0.38251062582698486,0.8484411202225031
C_card_visual_intensity_L4_S21_I0023,0.024463653564453125,5.911046158825586,0.07265472412109375,79.97086885215003,0.37848540969688227,0.804559445848652
C_card_visual_intensity_L4_S21_I0024,0.02344512939453125,5.729944851907715,0.09455490112304688,70.52576785724206,0.35089840083028695,0.8449121213426777
C_card_visual_intensity_L4_S22_I0000,0.022182464599609375,5.175695544620096,0.07708740234375,87.89533828752485,0.2918549389194129,0.8706890629787071
C_card_visual_intensity_L4_S22_I0001,0.024105072021484375,5.363073692028215,0.0987396240234375,51.58274825315483,0.3548707945304098,0.8325576782226562
C_card_visual_intensity_L4_S22_I0002,0.024639129638671875,5.223859212052899,0.08258438110351562,51.090727597426564,0.46489862521416125,0.8703933715820312
C_card_visual_intensity_L4_S22_I0003,0.025302886962890625,5.759645291168837,0.10858154296875,75.663083145532,0.36365004509616206,0.8645932964250154
C_card_visual_intensity_L4_S22_I0004,0.02716827392578125,5.442523667396053,0.08547592163085938,73.99762033731983,0.44886828287842767,0.8119407504212622
C_card_visual_intensity_L4_S22_I0005,0.02950286865234375,6.255230796212997,0.09759521484375,67.99792152204488,0.4244834717408389,0.8756958606196384
C_card_visual_intensity_L4_S22_I0006,0.02561187744140625,5.9904533915108455,0.1236114501953125,87.08330180853184,0.33790197167270847,0.8575418509689032
C_card_visual_intensity_L4_S22_I0007,0.025310516357421875,6.090440045552765,0.09790420532226562,69.64357307626416,0.3683108010645787,0.879034423828125
C_card_visual_intensity_L4_S22_I0008,0.024143218994140625,5.317957385595785,0.08388519287109375,55.85747453269851,0.4423225386413625,0.7921567729875153
C_card_visual_intensity_L4_S22_I0009,0.025501251220703125,5.468507779680923,0.09126663208007812,63.21538207192219,0.391345415118568,0.8439029170017617
C_card_visual_intensity_L4_S22_I0010,0.02376556396484375,5.402547531584486,0.08199691772460938,83.15476172378753,0.454766219838336,0.8204608094458486
C_card_visual_intensity_L4_S22_I0011,0.02571868896484375,5.669964559057104,0.10089874267578125,64.5200908997517,0.3605503173042748,0.8779663684321385
C_card_visual_intensity_L4_S22_I0012,0.023929595947265625,5.627928585512583,0.08902359008789062,73.55955668270872,0.3745842599404118,0.8437870698816636
C_card_visual_intensity_L4_S22_I0013,0.02304840087890625,5.554875443758446,0.09016799926757812,64.71442882150548,0.404648129324263,0.8871144612630208
C_card_visual_intensity_L4_S22_I0014,0.02579498291015625,5.864473931293495,0.09534835815429688,77.12436759826639,0.3756980146634648,0.8001558790019914
C_card_visual_intensity_L4_S22_I0015,0.022613525390625,5.305753172460153,0.0973358154296875,61.72375971453514,0.33899884195132607,0.8237024943033854
C_card_visual_intensity_L4_S22_I0016,0.027088165283203125,6.0144131218473005,0.08964920043945312,67.73754665513701,0.41679749747400174,0.8012024524165134
C_card_visual_intensity_L4_S22_I0017,0.02478790283203125,5.344620714317486,0.10446548461914062,38.624272120106355,0.384286010739945,0.8210575178557751
C_card_visual_intensity_L4_S22_I0018,0.024379730224609375,5.364056791027029,0.08478546142578125,55.35313959305498,0.36460625835549565,0.8262074788411459
C_card_visual_intensity_L4_S22_I0019,0.02889251708984375,5.901489814264473,0.09351730346679688,59.395586215001586,0.40844538871950803,0.824187364765242
C_card_visual_intensity_L4_S22_I0020,0.023349761962890625,5.82673030593621,0.11323928833007812,81.89042423491702,0.3487688214904088,0.8409067490521599
C_card_visual_intensity_L4_S22_I0021,0.024631500244140625,5.469019812967078,0.1093292236328125,85.88222254044975,0.3665920076693038,0.7930478563495711
C_card_visual_intensity_L4_S22_I0022,0.025791168212890625,5.446155633199154,0.08704757690429688,71.35263149576943,0.40432889994581295,0.86718376010072
C_card_visual_intensity_L4_S22_I0023,0.02475738525390625,5.008691757149861,0.09811019897460938,57.02357998995934,0.3664087260496206,0.8635031307444853
C_card_visual_intensity_L4_S22_I0024,0.02278900146484375,4.756984647811212,0.0961761474609375,52.949219053699714,0.3739874486772663,0.817511614631204
C_card_visual_intensity_L4_S23_I0000,0.026172637939453125,5.669156851730609,0.1096649169921875,63.83389239362719,0.3831548730406801,0.8735704608992034
C_card_visual_intensity_L4_S23_I0001,0.021289825439453125,5.152084664145591,0.10502243041992188,52.52781815023428,0.4279897710248065,0.7864406810087317
C_card_visual_intensity_L4_S23_I0002,0.0262298583984375,5.5525685221650765,0.1038360595703125,64.59072837353831,0.3900867314092561,0.8694722493489584
C_card_visual_intensity_L4_S23_I0003,0.02435302734375,5.768517578139622,0.09282302856445312,65.63282793815605,0.3969118582876088,0.7983297310623468
C_card_visual_intensity_L4_S23_I0004,0.024372100830078125,5.780033110212037,0.08664703369140625,59.207260848646165,0.3864853052672014,0.8665365780101103
C_card_visual_intensity_L4_S23_I0005,0.02899932861328125,6.201676398927713,0.102630615234375,57.204361588601905,0.45949607309733664,0.7901208017386643
C_card_visual_intensity_L4_S23_I0006,0.02539825439453125,5.861845241620752,0.08095169067382812,48.76879910467166,0.4589635935501723,0.8385849896599264
C_card_visual_intensity_L4_S23_I0007,0.024211883544921875,5.125039309220744,0.09744644165039062,53.578287152506284,0.41440738577200537,0.8574708527209712
C_card_visual_intensity_L4_S23_I0008,0.0256805419921875,5.908375041041572,0.07976531982421875,71.61923010369391,0.3857650598195625,0.8291635849896599
C_card_visual_intensity_L4_S23_I0009,0.02681732177734375,5.6320437655510585,0.08002090454101562,54.17302264418884,0.4420590594209972,0.8823899512197457
C_card_visual_intensity_L4_S23_I0010,0.024021148681640625,5.229868646259307,0.09227371215820312,63.369434833506475,0.36389797856368156,0.8913364485198376
C_card_visual_intensity_L4_S23_I0011,0.0254058837890625,5.361331565685295,0.09285736083984375,53.367213958356515,0.4096209904097441,0.8952828500785079
C_card_visual_intensity_L4_S23_I0012,0.022197723388671875,5.207638244671406,0.0788726806640625,72.84015531549844,0.3407094828930857,0.8714658849379595
C_card_visual_intensity_L4_S23_I0013,0.0259552001953125,5.836271332728159,0.09995269775390625,70.60842553453296,0.3778018148654627,0.848700070848652
C_card_visual_intensity_L4_S23_I0014,0.02478790283203125,5.78056946390977,0.09394073486328125,61.15787605573577,0.43827761790580166,0.8297677731981464
C_card_visual_intensity_L4_S23_I0015,0.028564453125,6.302593298122157,0.10524368286132812,84.41858405028553,0.3383317504850656,0.8361405914905025
C_card_visual_intensity_L4_S23_I0016,0.020938873291015625,5.433076582274499,0.08737564086914062,68.72164688998025,0.3079191991251894,0.8393203735351562
C_card_visual_intensity_L4_S23_I0017,0.024883270263671875,5.421325868379313,0.09235382080078125,52.46734427535469,0.4306922730415009,0.8593931609509038
C_card_visual_intensity_L4_S23_I0018,0.02490997314453125,5.395912546058553,0.11285781860351562,76.74331467879225,0.3427704793192733,0.8611416087431066
C_card_visual_intensity_L4_S23_I0019,0.025970458984375,5.401875338352374,0.0850830078125,49.49226267798699,0.41874076923987985,0.84277816473269
C_card_visual_intensity_L4_S23_I0020,0.02420806884765625,5.869973170410261,0.08899307250976562,79.32177798477244,0.33793670746200605,0.9006262087354473
C_card_visual_intensity_L4_S23_I0021,0.026271820068359375,5.641402498009174,0.09867095947265625,38.06536087017157,0.4154822647103636,0.9186499801336551
C_card_visual_intensity_L4_S23_I0022,0.02947998046875,6.177698580645497,0.10247802734375,69.83562216118449,0.39780318377230783,0.8941751816693474
C_card_visual_intensity_L4_S23_I0023,0.02622222900390625,5.166560081436786,0.09556198120117188,62.94026147332419,0.4075194671702037,0.8774259380265779
C_card_visual_intensity_L4_S23_I0024,0.02577972412109375,5.93345077681814,0.1042938232421875,54.74691793548515,0.4390633376180105,0.878011905445772
C_card_visual_intensity_L4_S24_I0000,0.02672576904296875,5.661428871981043,0.08153152465820312,56.77657040112038,0.42266565359741187,0.7946130789962469
C_card_visual_intensity_L4_S24_I0001,0.02565765380859375,5.731958387667088,0.10377120971679688,70.89663516233928,0.428485149165409,0.8973658243815104
C_card_visual_intensity_L4_S24_I0002,0.025646209716796875,6.017872492178344,0.09516143798828125,76.23407606648357,0.32012612627070985,0.8399068196614583
C_card_visual_intensity_L4_S24_I0003,0.02335357666015625,5.864412533663156,0.0981597900390625,64.8407389393319,0.3533401296706374,0.8570589252546722
C_card_visual_intensity_L4_S24_I0004,0.0248260498046875,5.378527769879084,0.09822463989257812,64.42765917749261,0.39038104042501426,0.8733998616536458
C_card_visual_intensity_L4_S24_I0005,0.023563385009765625,5.2821686769511675,0.1011810302734375,52.01166754562349,0.34846326523518517,0.869276517980239
C_card_visual_intensity_L4_S24_I0006,0.024261474609375,5.454929546004951,0.08928298950195312,62.940190340213114,0.40417749494972083,0.8457896213905485
C_card_visual_intensity_L4_S24_I0007,0.02327728271484375,5.769888197318908,0.093048095703125,82.51846036068339,0.33347322992185746,0.8989011577531403
C_card_visual_intensity_L4_S24_I0008,0.024738311767578125,5.703038580359344,0.10993194580078125,69.49064051816357,0.40981678178069575,0.8401739083084405
C_card_visual_intensity_L4_S24_I0009,0.02500152587890625,5.482659327389194,0.08642578125,54.782601620321714,0.4082186256615842,0.8692850150314032
C_card_visual_intensity_L4_S24_I0010,0.02716064453125,5.598320346843527,0.09362030029296875,64.74547347987115,0.43433819984470745,0.8465695250268076
C_card_visual_intensity_L4_S24_I0011,0.025630950927734375,5.543848373102925,0.07808303833007812,46.59117015736242,0.44118204279965284,0.8352825389188878
C_card_visual_intensity_L4_S24_I0012,0.029117584228515625,6.437874560191683,0.10705947875976562,53.16085085842015,0.38438691274205394,0.8812575695561428
C_card_visual_intensity_L4_S24_I0013,0.025852203369140625,5.9672145383064015,0.10128402709960938,77.32252516834049,0.40052860865558787,0.8201398961684283
C_card_visual_intensity_L4_S24_I0014,0.025226593017578125,5.638890335562142,0.08645248413085938,46.11145301977676,0.4499169648526845,0.8266704185336244
C_card_visual_intensity_L4_S24_I0015,0.0246124267578125,5.615290666670804,0.09913253784179688,54.33492479827794,0.37979773107749876,0.8557856840245864
C_card_visual_intensity_L4_S24_I0016,0.02671051025390625,5.899948356781197,0.09250640869140625,78.18517483755062,0.34760507649680894,0.8221694048713235
C_card_visual_intensity_L4_S24_I0017,0.02939605712890625,5.5629017709637045,0.09915542602539062,62.65631839359431,0.43164742620677965,0.8067287669462316
C_card_visual_intensity_L4_S24_I0018,0.024517059326171875,5.6364167916669885,0.08374786376953125,47.7879900337822,0.4116344561456723,0.8696932624368107
C_card_visual_intensity_L4_S24_I0019,0.0237274169921875,5.266844027439204,0.0730133056640625,52.23463705137746,0.41912309874234627,0.8593200384401808
C_card_visual_intensity_L4_S24_I0020,0.0262603759765625,5.425188842797571,0.10108566284179688,53.93369172254345,0.42427534852774196,0.8420023001876532
C_card_visual_intensity_L4_S24_I0021,0.02398681640625,5.85786886476083,0.11179351806640625,88.54828784301051,0.35408764289168615,0.8614300297755821
C_card_visual_intensity_L4_S24_I0022,0.0225677490234375,5.296864772151275,0.10754013061523438,61.21618562505395,0.38122780174541177,0.8285210403741574
C_card_visual_intensity_L4_S24_I0023,0.029674530029296875,6.39380165443283,0.10506057739257812,61.3508573947323,0.4254034352380541,0.8084521424536611
C_card_visual_intensity_L4_S24_I0024,0.024150848388671875,5.610481645318063,0.0995025634765625,66.24493951216283,0.385383731702728,0.8649175307329964
C_card_layout_hierarchy_L0_S15_I0000,0.024051666259765625,4.979024720135782,0.07953262329101562,68.24679348522035,0.2792913536216598,0.8729739020852482
C_card_layout_hierarchy_L0_S15_I0001,0.019542694091796875,4.070639504164936,0.08275985717773438,59.563865809429565,0.30097201540884916,0.8846812827914369
C_card_layout_hierarchy_L0_S15_I0002,0.02576446533203125,5.77940535382602,0.08671951293945312,70.02835440468343,0.36945677900524776,0.843751615636489
